DATETIME,HGM
2017-11-25,37.083333333333336
2017-11-26,21.38888888888889
2017-11-27,22.958333333333332
2017-11-28,36.083333333333336
2017-11-29,34.875
2017-11-30,33.416666666666664
2017-12-01,47.5
2017-12-02,58.5
2017-12-03,51.541666666666664
2017-12-04,44.25
2017-12-05,41.458333333333336
2017-12-06,29.0
2017-12-07,20.375
2017-12-08,10.347826086956522
2017-12-09,20.208333333333332
2017-12-10,14.541666666666666
2017-12-11,50.125
2017-12-12,30.875
2017-12-13,44.75
2017-12-14,54.541666666666664
2017-12-15,24.583333333333332
2017-12-16,16.7
2017-12-17,30.681818181818183
2017-12-18,26.583333333333332
2017-12-19,32.458333333333336
2017-12-20,32.5
2017-12-21,42.25
2017-12-22,33.958333333333336
2017-12-23,37.708333333333336
2017-12-24,38.708333333333336
2017-12-25,37.083333333333336
2017-12-26,31.458333333333332
2017-12-27,28.416666666666668
2017-12-28,28.875
2017-12-29,38.25
2017-12-30,28.291666666666668
2017-12-31,45.291666666666664
2018-01-01,46.583333333333336
2018-01-02,27.458333333333332
2018-01-03,37.666666666666664
2018-01-04,46.0
2018-01-05,42.0
2018-01-06,32.25
2018-01-07,27.791666666666668
2018-01-08,30.458333333333332
2018-01-09,32.5
2018-01-10,42.583333333333336
2018-01-11,46.041666666666664
2018-01-12,28.791666666666668
2018-01-13,28.25
2018-01-14,26.458333333333332
2018-01-15,31.5
2018-01-16,35.041666666666664
2018-01-17,25.25
2018-01-18,34.583333333333336
2018-01-19,33.625
2018-01-20,24.791666666666668
2018-01-21,20.625
2018-01-22,21.210526315789473
2018-01-23,44.875
2018-01-24,33.708333333333336
2018-01-25,21.0
2018-01-26,30.666666666666668
2018-01-27,34.0
2018-01-28,14.458333333333334
2018-01-29,4.619047619047619
2018-01-30,17.75
2018-01-31,27.391304347826086
2018-02-01,22.333333333333332
2018-02-02,23.1
2018-02-03,43.625
2018-02-04,31.833333333333332
2018-02-05,19.666666666666668
2018-02-06,28.25
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-10,
2018-02-11,
2018-02-12,
2018-02-13,
2018-02-14,
2018-02-15,
2018-02-16,
2018-02-17,
2018-02-18,
2018-02-19,
2018-02-20,
2018-02-21,
2018-02-22,
2018-02-23,
2018-02-24,
2018-02-25,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-03,
2018-03-04,
2018-03-05,
2018-03-06,
2018-03-07,
2018-03-08,
2018-03-09,
2018-03-10,29.416666666666668
2018-03-11,25.0
2018-03-12,29.291666666666668
2018-03-13,25.416666666666668
2018-03-14,34.416666666666664
2018-03-15,30.208333333333332
2018-03-16,28.0
2018-03-17,22.958333333333332
2018-03-18,25.375
2018-03-19,21.166666666666668
2018-03-20,31.291666666666668
2018-03-21,30.708333333333332
2018-03-22,22.458333333333332
2018-03-23,24.523809523809526
2018-03-24,17.0
2018-03-25,20.666666666666668
2018-03-26,31.0
2018-03-27,28.583333333333332
2018-03-28,29.0
2018-03-29,24.916666666666668
2018-03-30,18.166666666666668
2018-03-31,13.125
2018-04-01,19.0
2018-04-02,22.833333333333332
2018-04-03,20.5
2018-04-04,28.583333333333332
2018-04-05,28.208333333333332
2018-04-06,33.291666666666664
2018-04-07,28.666666666666668
2018-04-08,21.666666666666668
2018-04-09,24.208333333333332
2018-04-10,22.916666666666668
2018-04-11,21.869565217391305
2018-04-12,21.208333333333332
2018-04-13,20.833333333333332
2018-04-14,14.956521739130435
2018-04-15,34.75
2018-04-16,28.166666666666668
2018-04-17,23.541666666666668
2018-04-18,20.375
2018-04-19,18.272727272727273
2018-04-20,25.40909090909091
2018-04-21,29.125
2018-04-22,26.916666666666668
2018-04-23,32.833333333333336
2018-04-24,28.217391304347824
2018-04-25,27.166666666666668
2018-04-26,39.75
2018-04-27,35.65
2018-04-28,33.64705882352941
2018-04-29,30.375
2018-04-30,23.458333333333332
2018-05-01,15.916666666666666
2018-05-02,20.695652173913043
2018-05-03,23.833333333333332
2018-05-04,36.77272727272727
2018-05-05,5.714285714285714
2018-05-06,14.782608695652174
2018-05-07,18.761904761904763
2018-05-08,26.541666666666668
2018-05-09,27.5
2018-05-10,23.5
2018-05-11,27.0
2018-05-12,26.041666666666668
2018-05-13,26.125
2018-05-14,23.583333333333332
2018-05-15,25.166666666666668
2018-05-16,21.125
2018-05-17,20.0
2018-05-18,19.583333333333332
2018-05-19,25.458333333333332
2018-05-20,24.0
2018-05-21,33.625
2018-05-22,30.25
2018-05-23,28.0
2018-05-24,26.208333333333332
2018-05-25,23.875
2018-05-26,19.26086956521739
2018-05-27,19.291666666666668
2018-05-28,19.227272727272727
2018-05-29,18.125
2018-05-30,19.291666666666668
2018-05-31,17.208333333333332
2018-06-01,26.083333333333332
2018-06-02,14.708333333333334
2018-06-03,12.523809523809524
2018-06-04,7.695652173913044
2018-06-05,25.416666666666668
2018-06-06,31.916666666666668
2018-06-07,28.130434782608695
2018-06-08,17.08695652173913
2018-06-09,20.708333333333332
2018-06-10,18.75
2018-06-11,20.916666666666668
2018-06-12,26.473684210526315
2018-06-13,12.75
2018-06-14,23.291666666666668
2018-06-15,27.458333333333332
2018-06-16,20.958333333333332
2018-06-17,7.684210526315789
2018-06-18,9.708333333333334
2018-06-19,13.38888888888889
2018-06-20,9.947368421052632
2018-06-21,15.954545454545455
2018-06-22,12.73913043478261
2018-06-23,12.833333333333334
2018-06-24,14.909090909090908
2018-06-25,19.208333333333332
2018-06-26,26.041666666666668
2018-06-27,20.0
2018-06-28,16.0
2018-06-29,19.416666666666668
2018-06-30,16.5
2018-07-01,18.695652173913043
2018-07-02,23.375
2018-07-03,25.041666666666668
2018-07-04,31.083333333333332
2018-07-05,14.409090909090908
2018-07-06,13.090909090909092
2018-07-07,11.954545454545455
2018-07-08,16.791666666666668
2018-07-09,18.875
2018-07-10,14.75
2018-07-11,25.708333333333332
2018-07-12,20.25
2018-07-13,28.304347826086957
2018-07-14,21.416666666666668
2018-07-15,26.625
2018-07-16,31.708333333333332
2018-07-17,24.416666666666668
2018-07-18,21.083333333333332
2018-07-19,15.541666666666666
2018-07-20,19.625
2018-07-21,15.85
2018-07-22,20.25
2018-07-23,19.75
2018-07-24,15.958333333333334
2018-07-25,14.695652173913043
2018-07-26,17.708333333333332
2018-07-27,20.083333333333332
2018-07-28,11.941176470588236
2018-07-29,16.09090909090909
2018-07-30,16.5
2018-07-31,18.416666666666668
2018-08-01,10.875
2018-08-02,9.565217391304348
2018-08-03,9.333333333333334
2018-08-04,18.954545454545453
2018-08-05,11.708333333333334
2018-08-06,12.826086956521738
2018-08-07,18.791666666666668
2018-08-08,22.5
2018-08-09,19.347826086956523
2018-08-10,21.043478260869566
2018-08-11,26.652173913043477
2018-08-12,17.434782608695652
2018-08-13,19.416666666666668
2018-08-14,20.125
2018-08-15,25.625
2018-08-16,22.666666666666668
2018-08-17,20.75
2018-08-18,16.130434782608695
2018-08-19,15.047619047619047
2018-08-20,13.347826086956522
2018-08-21,11.0
2018-08-22,9.6
2018-08-23,17.458333333333332
2018-08-24,18.083333333333332
2018-08-25,21.583333333333332
2018-08-26,9.708333333333334
2018-08-27,15.125
2018-08-28,10.583333333333334
2018-08-29,18.416666666666668
2018-08-30,12.043478260869565
2018-08-31,15.583333333333334
2018-09-01,15.416666666666666
2018-09-02,19.916666666666668
2018-09-03,21.541666666666668
2018-09-04,21.625
2018-09-05,16.0
2018-09-06,13.434782608695652
2018-09-07,23.583333333333332
2018-09-08,24.041666666666668
2018-09-09,26.916666666666668
2018-09-10,21.0
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-22,
2018-09-23,
2018-09-24,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-09-29,
2018-09-30,
2018-10-01,
2018-10-02,
2018-10-03,7.041666666666667
2018-10-04,9.304347826086957
2018-10-05,14.958333333333334
2018-10-06,24.416666666666668
2018-10-07,26.875
2018-10-08,31.125
2018-10-09,16.75
2018-10-10,27.208333333333332
2018-10-11,31.125
2018-10-12,21.791666666666668
2018-10-13,17.958333333333332
2018-10-14,10.454545454545455
2018-10-15,13.708333333333334
2018-10-16,20.0
2018-10-17,11.65
2018-10-18,7.428571428571429
2018-10-19,11.043478260869565
2018-10-20,9.125
2018-10-21,6.0
2018-10-22,8.0
2018-10-23,19.416666666666668
2018-10-24,19.541666666666668
2018-10-25,25.0
2018-10-26,33.083333333333336
2018-10-27,25.75
2018-10-28,10.043478260869565
2018-10-29,12.583333333333334
2018-10-30,22.166666666666668
2018-10-31,25.458333333333332
2018-11-01,22.791666666666668
2018-11-02,24.272727272727273
2018-11-03,15.041666666666666
2018-11-04,21.666666666666668
2018-11-05,14.391304347826088
2018-11-06,22.333333333333332
2018-11-07,24.875
2018-11-08,21.875
2018-11-09,19.916666666666668
2018-11-10,19.208333333333332
2018-11-11,32.666666666666664
2018-11-12,20.75
2018-11-13,26.958333333333332
2018-11-14,29.695652173913043
2018-11-15,25.833333333333332
2018-11-16,27.416666666666668
2018-11-17,26.166666666666668
2018-11-18,29.666666666666668
2018-11-19,30.083333333333332
2018-11-20,29.375
2018-11-21,36.583333333333336
2018-11-22,36.416666666666664
2018-11-23,41.416666666666664
2018-11-24,41.375
2018-11-25,24.1
2018-11-26,40.083333333333336
2018-11-27,30.47826086956522
2018-11-28,12.181818181818182
2018-11-29,6.173913043478261
2018-11-30,8.043478260869565
2018-12-01,10.695652173913043
2018-12-02,12.136363636363637
2018-12-03,26.958333333333332
2018-12-04,41.82608695652174
2018-12-05,25.666666666666668
2018-12-06,22.75
2018-12-07,17.791666666666668
2018-12-08,14.15
2018-12-09,21.416666666666668
2018-12-10,34.833333333333336
2018-12-11,53.291666666666664
2018-12-12,43.0
2018-12-13,14.625
2018-12-14,19.708333333333332
2018-12-15,52.333333333333336
2018-12-16,42.208333333333336
2018-12-17,39.0
2018-12-18,47.041666666666664
2018-12-19,12.91304347826087
2018-12-20,16.083333333333332
2018-12-21,31.583333333333332
2018-12-22,47.0
2018-12-23,42.541666666666664
2018-12-24,41.75
2018-12-25,89.20833333333333
2018-12-26,26.541666666666668
2018-12-27,14.583333333333334
2018-12-28,17.458333333333332
2018-12-29,25.041666666666668
2018-12-30,24.565217391304348
2018-12-31,18.833333333333332
2019-01-01,60.0
2019-01-02,37.0
2019-01-03,23.473684210526315
2019-01-04,33.541666666666664
2019-01-05,41.291666666666664
2019-01-06,30.833333333333332
2019-01-07,32.416666666666664
2019-01-08,29.25
2019-01-09,29.291666666666668
2019-01-10,23.75
2019-01-11,23.291666666666668
2019-01-12,32.458333333333336
2019-01-13,23.416666666666668
2019-01-14,24.5
2019-01-15,35.5
2019-01-16,
2019-01-17,35.541666666666664
2019-01-18,29.375
2019-01-19,28.708333333333332
2019-01-20,27.375
2019-01-21,29.833333333333332
2019-01-22,21.25
2019-01-23,20.75
2019-01-24,23.125
2019-01-25,18.291666666666668
2019-01-26,18.25
2019-01-27,11.761904761904763
2019-01-28,22.708333333333332
2019-01-29,31.0
2019-01-30,15.583333333333334
2019-01-31,18.541666666666668
2019-02-01,21.625
2019-02-02,30.333333333333332
2019-02-03,32.5
2019-02-04,28.708333333333332
2019-02-05,33.791666666666664
2019-02-06,35.916666666666664
2019-02-07,32.458333333333336
2019-02-08,21.5
2019-02-09,29.041666666666668
2019-02-10,24.863636363636363
2019-02-11,27.458333333333332
2019-02-12,27.708333333333332
2019-02-13,39.65217391304348
2019-02-14,33.291666666666664
2019-02-15,24.083333333333332
2019-02-16,25.041666666666668
2019-02-17,18.0
2019-02-18,19.347826086956523
2019-02-19,10.05
2019-02-20,11.521739130434783
2019-02-21,
2019-02-22,9.25
2019-02-23,18.916666666666668
2019-02-24,18.708333333333332
2019-02-25,21.208333333333332
2019-02-26,18.666666666666668
2019-02-27,16.625
2019-02-28,21.125
2019-03-01,31.166666666666668
2019-03-02,24.708333333333332
2019-03-03,24.916666666666668
2019-03-04,17.541666666666668
2019-03-05,23.958333333333332
2019-03-06,24.375
2019-03-07,23.416666666666668
2019-03-08,21.208333333333332
2019-03-09,24.958333333333332
2019-03-10,31.916666666666668
2019-03-11,26.625
2019-03-12,16.5
2019-03-13,23.291666666666668
2019-03-14,26.125
2019-03-15,30.458333333333332
2019-03-16,25.541666666666668
2019-03-17,28.666666666666668
2019-03-18,21.25
2019-03-19,20.4
2019-03-20,23.166666666666668
2019-03-21,26.541666666666668
2019-03-22,19.0
2019-03-23,
2019-03-24,19.916666666666668
2019-03-25,15.916666666666666
2019-03-26,14.826086956521738
2019-03-27,17.875
2019-03-28,21.041666666666668
2019-03-29,29.333333333333332
2019-03-30,35.541666666666664
2019-03-31,34.708333333333336
2019-04-01,27.375
2019-04-02,25.833333333333332
2019-04-03,29.333333333333332
2019-04-04,29.285714285714285
2019-04-05,32.041666666666664
2019-04-06,29.583333333333332
2019-04-07,26.75
2019-04-08,33.916666666666664
2019-04-09,19.0
2019-04-10,26.416666666666668
2019-04-11,22.458333333333332
2019-04-12,21.791666666666668
2019-04-13,20.17391304347826
2019-04-14,46.041666666666664
2019-04-15,38.833333333333336
2019-04-16,38.0
2019-04-17,31.625
2019-04-18,21.458333333333332
2019-04-19,18.958333333333332
2019-04-20,17.875
2019-04-21,24.375
2019-04-22,29.894736842105264
2019-04-23,35.583333333333336
2019-04-24,36.125
2019-04-25,37.125
2019-04-26,37.833333333333336
2019-04-27,40.5
2019-04-28,44.166666666666664
2019-04-29,43.875
2019-04-30,33.04347826086956
2019-05-01,24.91304347826087
2019-05-02,19.333333333333332
2019-05-03,31.541666666666668
2019-05-04,40.833333333333336
2019-05-05,37.75
2019-05-06,37.5
2019-05-07,36.208333333333336
2019-05-08,24.285714285714285
2019-05-09,29.958333333333332
2019-05-10,41.291666666666664
2019-05-11,69.33333333333333
2019-05-12,76.75
2019-05-13,82.33333333333333
2019-05-14,83.6086956521739
2019-05-15,
2019-05-16,66.83333333333333
2019-05-17,33.333333333333336
2019-05-18,27.083333333333332
2019-05-19,27.25
2019-05-20,28.208333333333332
2019-05-21,33.666666666666664
2019-05-22,29.041666666666668
2019-05-23,30.958333333333332
2019-05-24,33.625
2019-05-25,33.416666666666664
2019-05-26,21.25
2019-05-27,25.375
2019-05-28,37.0
2019-05-29,31.666666666666668
2019-05-30,29.666666666666668
2019-05-31,22.375
2019-06-01,10.666666666666666
2019-06-02,6.95
2019-06-03,10.541666666666666
2019-06-04,12.333333333333334
2019-06-05,12.478260869565217
2019-06-06,17.045454545454547
2019-06-07,22.782608695652176
2019-06-08,18.652173913043477
2019-06-09,22.416666666666668
2019-06-10,20.4
2019-06-11,9.869565217391305
2019-06-12,21.958333333333332
2019-06-13,11.173913043478262
2019-06-14,11.708333333333334
2019-06-15,24.416666666666668
2019-06-16,25.130434782608695
2019-06-17,22.47826086956522
2019-06-18,20.08695652173913
2019-06-19,27.208333333333332
2019-06-20,34.416666666666664
2019-06-21,28.958333333333332
2019-06-22,23.875
2019-06-23,24.0
2019-06-24,16.333333333333332
2019-06-25,14.166666666666666
2019-06-26,18.583333333333332
2019-06-27,10.826086956521738
2019-06-28,11.208333333333334
2019-06-29,9.583333333333334
2019-06-30,19.08695652173913
2019-07-01,17.875
2019-07-02,14.8
2019-07-03,12.55
2019-07-04,24.208333333333332
2019-07-05,25.625
2019-07-06,19.208333333333332
2019-07-07,22.166666666666668
2019-07-08,23.333333333333332
2019-07-09,24.875
2019-07-10,20.291666666666668
2019-07-11,23.916666666666668
2019-07-12,26.541666666666668
2019-07-13,21.291666666666668
2019-07-14,24.291666666666668
2019-07-15,20.708333333333332
2019-07-16,19.347826086956523
2019-07-17,15.625
2019-07-18,25.416666666666668
2019-07-19,17.791666666666668
2019-07-20,23.916666666666668
2019-07-21,13.833333333333334
2019-07-22,15.333333333333334
2019-07-23,17.666666666666668
2019-07-24,19.625
2019-07-25,22.75
2019-07-26,20.0
2019-07-27,12.083333333333334
2019-07-28,14.08695652173913
2019-07-29,13.958333333333334
2019-07-30,18.25
2019-07-31,22.263157894736842
2019-08-01,17.916666666666668
2019-08-02,17.541666666666668
2019-08-03,17.5
2019-08-04,21.958333333333332
2019-08-05,16.75
2019-08-06,21.125
2019-08-07,11.916666666666666
2019-08-08,12.142857142857142
2019-08-09,28.291666666666668
2019-08-10,13.75
2019-08-11,18.25
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-17,
2019-08-18,
2019-08-19,
2019-08-20,
2019-08-21,
2019-08-22,
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,
2019-09-02,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-07,
2019-09-08,
2019-09-09,
2019-09-10,
2019-09-11,15.375
2019-09-12,10.833333333333334
2019-09-13,10.0
2019-09-14,8.208333333333334
2019-09-15,12.208333333333334
2019-09-16,23.541666666666668
2019-09-17,22.833333333333332
2019-09-18,7.958333333333333
2019-09-19,21.041666666666668
2019-09-20,26.0
2019-09-21,16.041666666666668
2019-09-22,16.666666666666668
2019-09-23,21.391304347826086
2019-09-24,26.25
2019-09-25,37.875
2019-09-26,27.583333333333332
2019-09-27,16.869565217391305
2019-09-28,17.458333333333332
2019-09-29,6.521739130434782
2019-09-30,4.315789473684211
2019-10-01,11.863636363636363
2019-10-02,12.173913043478262
2019-10-03,10.956521739130435
2019-10-04,15.958333333333334
2019-10-05,17.875
2019-10-06,14.478260869565217
2019-10-07,9.375
2019-10-08,8.478260869565217
2019-10-09,10.347826086956522
2019-10-10,20.05
2019-10-11,18.208333333333332
2019-10-12,13.652173913043478
2019-10-13,20.833333333333332
2019-10-14,18.708333333333332
2019-10-15,20.791666666666668
2019-10-16,12.5
